cadillac theater							1.00000000000000000000
relaxed atmosphere							1.00000000000000000000
kimptons have							0.33333333333333331483
kimptons here							0.33333333333333331483
kimptons as							0.33333333333333331483
designer ,							1.00000000000000000000
circa 1968							1.00000000000000000000
1968 couch							1.00000000000000000000
relaxation with							1.00000000000000000000
fellow guests							1.00000000000000000000
animal friendly							1.00000000000000000000
abd pillows							1.00000000000000000000
toothbrush and							1.00000000000000000000
toothpaste in							1.00000000000000000000
thechina grill							1.00000000000000000000
fourth time							0.50000000000000000000
fourth ,							0.50000000000000000000
reaction has							1.00000000000000000000
soured on							1.00000000000000000000
deals on							1.00000000000000000000
quoted one							0.50000000000000000000
quoted me							0.50000000000000000000
punishment for							1.00000000000000000000
hangers ,							0.66666666666666662966
hangers .							0.33333333333333331483
mat for							1.00000000000000000000
reply .							0.50000000000000000000
reply from							0.50000000000000000000
advise others							0.50000000000000000000
advise making							0.50000000000000000000
175 ,							1.00000000000000000000
troubles with							0.50000000000000000000
troubles did							0.50000000000000000000
godsend .							1.00000000000000000000
horror stories							0.50000000000000000000
horror movie							0.50000000000000000000
stories about							0.50000000000000000000
stories to							0.50000000000000000000
fitzpatrick using							0.50000000000000000000
fitzpatrick in							0.50000000000000000000
cancelation policy							1.00000000000000000000
cancel my							0.12500000000000000000
cancel .							0.12500000000000000000
cancel ,							0.12500000000000000000
cancel seven							0.12500000000000000000
cancel the							0.12500000000000000000
cancel without							0.12500000000000000000
cancel and							0.12500000000000000000
cancel if							0.12500000000000000000
budge on							1.00000000000000000000
flexiblity for							1.00000000000000000000
emergencies or							1.00000000000000000000
sends a							1.00000000000000000000
purpose is							1.00000000000000000000
drop your							0.33333333333333331483
drop the							0.33333333333333331483
drop almost							0.33333333333333331483
fit the							0.33333333333333331483
fit 6							0.33333333333333331483
fit on							0.33333333333333331483
affect my							1.00000000000000000000
ability to							1.00000000000000000000
relax )							0.50000000000000000000
relax in							0.50000000000000000000
gem !							0.50000000000000000000
gem and							0.25000000000000000000
gem is							0.25000000000000000000
stool in							1.00000000000000000000
smear on							1.00000000000000000000
morning-eeewwhh !							1.00000000000000000000
scale and							1.00000000000000000000
ink pen							1.00000000000000000000
maintainance man							1.00000000000000000000
unplug the							1.00000000000000000000
bed/pillows comfortable							1.00000000000000000000
suitcases .							0.50000000000000000000
suitcases ,							0.50000000000000000000
outdated-reminded us							1.00000000000000000000
movie the							0.25000000000000000000
movie )							0.25000000000000000000
movie options							0.25000000000000000000
movie being							0.25000000000000000000
originally were							1.00000000000000000000
bricks ,							1.00000000000000000000
starts at							0.50000000000000000000
starts every							0.50000000000000000000
spg properties							0.50000000000000000000
spg property							0.50000000000000000000
platinum member							1.00000000000000000000
2010- enough							1.00000000000000000000
40th birthday							1.00000000000000000000
double/double and							1.00000000000000000000
dorm room							1.00000000000000000000
color except							1.00000000000000000000
accent pillow							1.00000000000000000000
pillow .							0.12500000000000000000
pillow in							0.12500000000000000000
pillow with							0.12500000000000000000
pillow top							0.12500000000000000000
pillow menu							0.12500000000000000000
pillow on							0.12500000000000000000
pillow factory							0.12500000000000000000
pillow ?							0.12500000000000000000
sterile and							1.00000000000000000000
uninviting .							0.33333333333333331483
uninviting sofa							0.33333333333333331483
uninviting and							0.33333333333333331483
11th floor							1.00000000000000000000
balck with							1.00000000000000000000
minimal lighting							1.00000000000000000000
haunted house							1.00000000000000000000
teenage son							0.50000000000000000000
teenage daughters							0.25000000000000000000
teenage boys							0.25000000000000000000
imressive as							1.00000000000000000000
bellboy ,							1.00000000000000000000
receptionists ,							0.50000000000000000000
receptionists seemed							0.50000000000000000000
conciergies spent							1.00000000000000000000
fifteen minutes							0.50000000000000000000
fifteen minute							0.50000000000000000000
locate a							1.00000000000000000000
specific pair							1.00000000000000000000
pair of							1.00000000000000000000
trainers for							1.00000000000000000000
lasted us							0.50000000000000000000
lasted 1							0.50000000000000000000
42in flat							1.00000000000000000000
stereo ,							1.00000000000000000000
gel and							1.00000000000000000000
iced water							1.00000000000000000000
barrel of							1.00000000000000000000
biscuits at							1.00000000000000000000
pets even							0.50000000000000000000
pets too							0.50000000000000000000
sevice menu							1.00000000000000000000
uniqueness of							1.00000000000000000000
beats the							1.00000000000000000000
sheer size							1.00000000000000000000
discreet modern							1.00000000000000000000
boutiquey-type hotels							1.00000000000000000000
glamour and							1.00000000000000000000
glitz ,							1.00000000000000000000
bowled over							1.00000000000000000000
sparkles thanks							1.00000000000000000000
enormous chandeliers							0.33333333333333331483
enormous for							0.33333333333333331483
enormous expense							0.33333333333333331483
chandeliers that							1.00000000000000000000
tons of							0.66666666666666662966
tons from							0.33333333333333331483
celebs have							1.00000000000000000000
fascinating .							1.00000000000000000000
unfriendly and							0.50000000000000000000
unfriendly desk							0.25000000000000000000
unfriendly .							0.25000000000000000000
packed for							0.33333333333333331483
packed our							0.33333333333333331483
packed to							0.33333333333333331483
stylishly decorated							1.00000000000000000000
attracted to							1.00000000000000000000
'sorry '							1.00000000000000000000
country 's							0.50000000000000000000
country club							0.50000000000000000000
whim ?							1.00000000000000000000
air-condition has							1.00000000000000000000
fan/compressor in							1.00000000000000000000
fashion system							1.00000000000000000000
postal service							1.00000000000000000000
non-working .							1.00000000000000000000
addressed and							1.00000000000000000000
transported by							1.00000000000000000000
ups .							1.00000000000000000000
denied that							0.50000000000000000000
denied since							0.50000000000000000000
ticket agent							0.33333333333333331483
ticket for							0.33333333333333331483
ticket but							0.33333333333333331483
room-nights all							1.00000000000000000000
612 ,							1.00000000000000000000
425 and							1.00000000000000000000
431 from							1.00000000000000000000
trader joe							1.00000000000000000000
joe 's							1.00000000000000000000
healthier snacking							1.00000000000000000000
snacking .							1.00000000000000000000
cookie is							0.25000000000000000000
cookie cutter							0.25000000000000000000
cookie was							0.25000000000000000000
cookie ?							0.25000000000000000000
varying degrees							1.00000000000000000000
4.5 star							0.59999999999999997780
4.5 hours							0.20000000000000001110
4.5 rating							0.20000000000000001110
kiehls toiletries							0.50000000000000000000
kiehls in							0.50000000000000000000
harmony ''							1.00000000000000000000
description )							0.50000000000000000000
description boasted							0.50000000000000000000
communal bottle							1.00000000000000000000
green ''							0.50000000000000000000
green (							0.50000000000000000000
efforts to							1.00000000000000000000
incandescent light							1.00000000000000000000
bulbs ,							1.00000000000000000000
radio on							0.25000000000000000000
radio with							0.25000000000000000000
radio ,							0.25000000000000000000
radio did							0.25000000000000000000
recycle in							1.00000000000000000000
motorcyclers trying							1.00000000000000000000
prove their							1.00000000000000000000
manhood out							1.00000000000000000000
stairwell is							1.00000000000000000000
questioning their							1.00000000000000000000
toiletry change							1.00000000000000000000
pacage in							1.00000000000000000000
intruded on							1.00000000000000000000
monoco .							0.33333333333333331483
monoco do							0.33333333333333331483
monoco in							0.33333333333333331483
primarily in							1.00000000000000000000
washington dc							0.40000000000000002220
washington .							0.40000000000000002220
washington ,							0.20000000000000001110
dc and							0.75000000000000000000
dc ,							0.25000000000000000000
accustomed to							1.00000000000000000000
papers in							1.00000000000000000000
honored and							0.66666666666666662966
honored .							0.33333333333333331483
bothering ''							1.00000000000000000000
baffling.. as							1.00000000000000000000
5-nights here							1.00000000000000000000
bar/restaurant which							1.00000000000000000000
regard to							1.00000000000000000000
boasted of							1.00000000000000000000
accomodate a							1.00000000000000000000
laptop ,							0.50000000000000000000
laptop between							0.50000000000000000000
mine .							0.50000000000000000000
mine )							0.50000000000000000000
safes are							0.50000000000000000000
safes in							0.50000000000000000000
dubbed the							1.00000000000000000000
fawlty towers							1.00000000000000000000
odor of							1.00000000000000000000
grease wafted							0.50000000000000000000
grease .							0.50000000000000000000
wafted through							1.00000000000000000000
greasy spoon							1.00000000000000000000
spoon restaurant							1.00000000000000000000
permeated all							1.00000000000000000000
clothing .							1.00000000000000000000
charging for							0.16666666666666665741
charging everything							0.16666666666666665741
charging .							0.16666666666666665741
charging us							0.16666666666666665741
charging the							0.16666666666666665741
charging full							0.16666666666666665741
ventilation system							1.00000000000000000000
sufficient -							0.50000000000000000000
sufficient staff							0.50000000000000000000
compliments end							0.50000000000000000000
compliments of							0.50000000000000000000
*restaurant rates							1.00000000000000000000
21 for							1.00000000000000000000
7.50/hr for							1.00000000000000000000
unacceptable when							0.25000000000000000000
unacceptable for							0.25000000000000000000
unacceptable to							0.25000000000000000000
unacceptable !							0.25000000000000000000
249 per							1.00000000000000000000
goodness the							0.33333333333333331483
goodness there							0.33333333333333331483
goodness my							0.33333333333333331483
*servers in							1.00000000000000000000
well-versed in							1.00000000000000000000
*computer monitors							1.00000000000000000000
monitors in							1.00000000000000000000
silly and							1.00000000000000000000
random times							1.00000000000000000000
*conference was							1.00000000000000000000
overcoats the							1.00000000000000000000
*fridge in							1.00000000000000000000
usable .							1.00000000000000000000
bucket .							0.50000000000000000000
bucket was							0.50000000000000000000
*cable channels							1.00000000000000000000
bored when							0.50000000000000000000
bored and							0.50000000000000000000
thread bare							1.00000000000000000000
musty and							1.00000000000000000000
lingered .							1.00000000000000000000
allergies do							1.00000000000000000000
oversold .							1.00000000000000000000
refunded .							1.00000000000000000000
refund .							0.66666666666666662966
refund my							0.33333333333333331483
stops and							0.25000000000000000000
stops on							0.25000000000000000000
stops at							0.25000000000000000000
stops in							0.25000000000000000000
coctail reception							1.00000000000000000000
behavior and							1.00000000000000000000
abysmal .							1.00000000000000000000
unannounced only							1.00000000000000000000
realizing that							1.00000000000000000000
replied ``							1.00000000000000000000
tone of							0.33333333333333331483
tone for							0.33333333333333331483
tone ,							0.33333333333333331483
flippant teenager							1.00000000000000000000
severe deficiency							1.00000000000000000000
deficiency in							1.00000000000000000000
evident in							1.00000000000000000000
11:30 pm							0.50000000000000000000
11:30 am							0.50000000000000000000
intentions ,							1.00000000000000000000
bass from							1.00000000000000000000
audible in							1.00000000000000000000
acting prudently							1.00000000000000000000
prudently and							1.00000000000000000000
restraint ,							1.00000000000000000000
inadvertently annexed							1.00000000000000000000
annexed into							1.00000000000000000000
sean at							1.00000000000000000000
greater priority							1.00000000000000000000
priority for							1.00000000000000000000
dictated that							1.00000000000000000000
volume .							1.00000000000000000000
honesty ,							1.00000000000000000000
pretended to							1.00000000000000000000
circumstances ,							1.00000000000000000000
situations that							1.00000000000000000000
arose in							1.00000000000000000000
succession .							1.00000000000000000000
alarmed to							1.00000000000000000000
gang-related shooting							1.00000000000000000000
shooting took							1.00000000000000000000
mere blocks							1.00000000000000000000
enlist any							1.00000000000000000000
dare ,							1.00000000000000000000
footing the							1.00000000000000000000
regimen could							1.00000000000000000000
serious revamping							0.50000000000000000000
serious about							0.50000000000000000000
revamping to							1.00000000000000000000
interests of							1.00000000000000000000
diamond earrings							0.50000000000000000000
diamond members							0.25000000000000000000
diamond level							0.25000000000000000000
earrings came							0.50000000000000000000
earrings )							0.50000000000000000000
reunion and							1.00000000000000000000
funeral to							1.00000000000000000000
police report							1.00000000000000000000
gm of							0.33333333333333331483
gm was							0.33333333333333331483
gm selman							0.33333333333333331483
..that dose							1.00000000000000000000
dose n't							1.00000000000000000000
accountable what							1.00000000000000000000
dishwasher .							0.66666666666666662966
dishwasher in							0.33333333333333331483
dishes !							0.50000000000000000000
dishes in							0.50000000000000000000
.lock up							1.00000000000000000000
shoot the							1.00000000000000000000
10x better							1.00000000000000000000
sub par							1.00000000000000000000
par .							1.00000000000000000000
lit (							0.50000000000000000000
lit ,							0.50000000000000000000
appealing was							1.00000000000000000000
distinguished )							1.00000000000000000000
potter 's							1.00000000000000000000
grown/sexy )							1.00000000000000000000
rambunctious scene							1.00000000000000000000
seeming to							1.00000000000000000000
keeper only							1.00000000000000000000
adventist church							1.00000000000000000000
church (							0.50000000000000000000
church and							0.50000000000000000000
aforementioned church							1.00000000000000000000
venue .							1.00000000000000000000
yrs old							1.00000000000000000000
target is							1.00000000000000000000
deskperson of							1.00000000000000000000
unidentifiable gender							1.00000000000000000000
gender .							1.00000000000000000000
ave.. the							1.00000000000000000000
rib-eye steak							1.00000000000000000000
steak ...							1.00000000000000000000
edit my							1.00000000000000000000
existing reservation							1.00000000000000000000
transfer you							1.00000000000000000000
revised copy							1.00000000000000000000
huffed and							1.00000000000000000000
acted very							1.00000000000000000000
disconnect with							1.00000000000000000000
pathetic and							0.50000000000000000000
pathetic room							0.50000000000000000000
ive ever							1.00000000000000000000
desks open							1.00000000000000000000
spotlessly clean							1.00000000000000000000
nightcap or							1.00000000000000000000
cutter comfortable							1.00000000000000000000
forget this							0.50000000000000000000
forget it							0.50000000000000000000
inns are							1.00000000000000000000
housing developments							1.00000000000000000000
developments in							1.00000000000000000000
suburbs ,							0.50000000000000000000
suburbs .							0.50000000000000000000
victorian mansions							1.00000000000000000000
..what appeared							1.00000000000000000000
.unfortunately ,							1.00000000000000000000
ends !							1.00000000000000000000
ratty ...							0.50000000000000000000
ratty work							0.50000000000000000000
ft from							1.00000000000000000000
view..i was							1.00000000000000000000
asap .							1.00000000000000000000
compensate..which i							1.00000000000000000000
utilized to							1.00000000000000000000
dull my							1.00000000000000000000
senses as							1.00000000000000000000
surroundings for							1.00000000000000000000
shot ...							1.00000000000000000000
embarrassed ,							1.00000000000000000000
instinct which							1.00000000000000000000
makeup or							0.50000000000000000000
makeup (							0.50000000000000000000
panhandling is							1.00000000000000000000
permitted in							1.00000000000000000000
begging )							1.00000000000000000000
beggars come							1.00000000000000000000
saddest thing							1.00000000000000000000
grandkids sitting							1.00000000000000000000
curb in							1.00000000000000000000
snow on							0.50000000000000000000
snow but							0.50000000000000000000
-5 temp							1.00000000000000000000
unfortunatly its							1.00000000000000000000
wealthiest part							1.00000000000000000000
gloss of							1.00000000000000000000
wild set							1.00000000000000000000
below-average hotel							1.00000000000000000000
practically cripped							1.00000000000000000000
cripped by							1.00000000000000000000
identically .							1.00000000000000000000
owners of							1.00000000000000000000
invest in							1.00000000000000000000
comforts .							1.00000000000000000000
unkink my							1.00000000000000000000
longingly of							1.00000000000000000000
palace ,							1.00000000000000000000
les ,							1.00000000000000000000
see/do .							1.00000000000000000000
butted in							1.00000000000000000000
registering ,							1.00000000000000000000
registry person							1.00000000000000000000
marked difference							1.00000000000000000000
nonetheless ,							1.00000000000000000000
mugs ...							1.00000000000000000000
grade in-room							0.33333333333333331483
grade school							0.33333333333333331483
grade muffin							0.33333333333333331483
audio and							1.00000000000000000000
sync on							1.00000000000000000000
holes were							1.00000000000000000000
meridian hotel							1.00000000000000000000
over-charged separately							1.00000000000000000000
separately for							1.00000000000000000000
servers/bartenders came							1.00000000000000000000
talking to							0.25000000000000000000
talking about							0.25000000000000000000
talking and							0.25000000000000000000
talking with							0.25000000000000000000
acknowledging us							1.00000000000000000000
sixth floor							0.50000000000000000000
sixth ,							0.50000000000000000000
huh ?							1.00000000000000000000
price-point and							1.00000000000000000000
carlton two							0.33333333333333331483
carlton is							0.33333333333333331483
carlton .							0.33333333333333331483
hailing a							1.00000000000000000000
mi ave.							1.00000000000000000000
sheet !							0.50000000000000000000
sheet .							0.50000000000000000000
-small ,							1.00000000000000000000
-broken closet							1.00000000000000000000
bent .							0.33333333333333331483
bent !							0.33333333333333331483
bent over							0.33333333333333331483
-barely any							1.00000000000000000000
teeny tiny							1.00000000000000000000
anyways ,							1.00000000000000000000
tall locker							1.00000000000000000000
nightstands open							1.00000000000000000000
-shower :							1.00000000000000000000
-our room							1.00000000000000000000
slam shut							1.00000000000000000000
-they charge							1.00000000000000000000
settings on							1.00000000000000000000
brightness ,							1.00000000000000000000
docking station							1.00000000000000000000
contact with							0.59999999999999997780
contact the							0.20000000000000001110
contact .							0.20000000000000001110
palomar in							1.00000000000000000000
scheduled to							0.50000000000000000000
scheduled check-in							0.50000000000000000000
six days							0.50000000000000000000
six hours							0.50000000000000000000
rep that							1.00000000000000000000
practice ,							0.33333333333333331483
practice to							0.33333333333333331483
practice .							0.33333333333333331483
smug manner							1.00000000000000000000
manner ,							1.00000000000000000000
cancellation policy							0.80000000000000004441
cancellation --							0.20000000000000001110
capture some							1.00000000000000000000
associaties know							1.00000000000000000000
unfair practice							1.00000000000000000000
critical ,							1.00000000000000000000
warranted !							1.00000000000000000000
rumpled bed							1.00000000000000000000
hope-filthy and							1.00000000000000000000
linen change							0.33333333333333331483
linen ,							0.33333333333333331483
linen and							0.33333333333333331483
knock on							0.50000000000000000000
knock someone							0.50000000000000000000
door- a							1.00000000000000000000
gentleman was							1.00000000000000000000
privacy sign							1.00000000000000000000
suposedly remodeled							1.00000000000000000000
remodeled but							0.33333333333333331483
remodeled and							0.33333333333333331483
remodeled affina							0.33333333333333331483
mirrors were							0.50000000000000000000
mirrors ,							0.50000000000000000000
t.v .							1.00000000000000000000
vents .							1.00000000000000000000
13.00 ,							1.00000000000000000000
resetting the							1.00000000000000000000
helpful- kudos							1.00000000000000000000
rocco for							1.00000000000000000000
caring and							1.00000000000000000000
hops !							0.50000000000000000000
hops and							0.50000000000000000000
tarp where							1.00000000000000000000
weird and							0.50000000000000000000
weird elevator							0.50000000000000000000
unwelcoming .							1.00000000000000000000
bland and							1.00000000000000000000
generic than							0.50000000000000000000
generic message							0.50000000000000000000
elegance ''							1.00000000000000000000
pluses to							1.00000000000000000000
redeem our							1.00000000000000000000
post-construction .							1.00000000000000000000
4/13 ,							1.00000000000000000000
4/12 to							0.50000000000000000000
4/12 reservation							0.50000000000000000000
dry with							0.25000000000000000000
dry cleaning							0.25000000000000000000
dry .							0.25000000000000000000
dry my							0.25000000000000000000
debacle was							1.00000000000000000000
lisa at							1.00000000000000000000
close-by to							1.00000000000000000000
embassy suites							1.00000000000000000000
sub-par .							0.50000000000000000000
sub-par for							0.50000000000000000000
restaurant.. in							1.00000000000000000000
summary ,							1.00000000000000000000
m ...							0.33333333333333331483
m neither							0.33333333333333331483
m ,							0.33333333333333331483
h ...							0.50000000000000000000
h &							0.50000000000000000000
resort stay							1.00000000000000000000
outer banks							1.00000000000000000000
banks of							1.00000000000000000000
carolina and							1.00000000000000000000
northern california							1.00000000000000000000
user ,							1.00000000000000000000
grandmother 's							1.00000000000000000000
attic .							1.00000000000000000000
lamps .							0.66666666666666662966
lamps )							0.33333333333333331483
noises woke							1.00000000000000000000
7am .							1.00000000000000000000
blue line							0.66666666666666662966
blue navy							0.33333333333333331483
transferring .							1.00000000000000000000
hundreds of							1.00000000000000000000
condition of							0.50000000000000000000
condition .							0.50000000000000000000
competition .							1.00000000000000000000
maintained .							0.66666666666666662966
maintained (							0.33333333333333331483
faint praise							1.00000000000000000000
praise -							1.00000000000000000000
unbelievably helpful							1.00000000000000000000
screens ,							1.00000000000000000000
bedlinens ,							1.00000000000000000000
unbeatable -							0.50000000000000000000
unbeatable .							0.50000000000000000000
festival parade							0.50000000000000000000
festival for							0.50000000000000000000
recommending or							1.00000000000000000000
aesthetically pleasing							1.00000000000000000000
northbridge mall							1.00000000000000000000
ryder cup							1.00000000000000000000
..but never							1.00000000000000000000
ugly room							0.50000000000000000000
ugly towering							0.50000000000000000000
comforter with							0.33333333333333331483
comforter !							0.33333333333333331483
comforter ,							0.33333333333333331483
handicap with							1.00000000000000000000
ironing board							1.00000000000000000000
positives -							0.50000000000000000000
positives :							0.50000000000000000000
daytime staff							1.00000000000000000000
bikes to							1.00000000000000000000
borrow which							1.00000000000000000000
raddison blu							1.00000000000000000000
blu across							1.00000000000000000000
movies )							0.50000000000000000000
movies ,							0.50000000000000000000
atrium which							1.00000000000000000000
shed aquarium							1.00000000000000000000
field ,							0.50000000000000000000
field musium							0.25000000000000000000
field museum							0.25000000000000000000
musium was							1.00000000000000000000
remains tied							1.00000000000000000000
tied with							0.50000000000000000000
tied to							0.50000000000000000000
favourite city							0.50000000000000000000
favourite bar							0.50000000000000000000
upside ,							0.50000000000000000000
upside was							0.50000000000000000000
aesthetic issues							1.00000000000000000000
count on							1.00000000000000000000
underwhelming experience							0.50000000000000000000
underwhelming ,							0.50000000000000000000
leafy ,							1.00000000000000000000
affluent part							0.50000000000000000000
affluent people							0.50000000000000000000
sidewalks ,							1.00000000000000000000
tree-lined streets							0.50000000000000000000
tree-lined street							0.50000000000000000000
old-school townhouses							1.00000000000000000000
townhouses (							1.00000000000000000000
towering monstrosities							0.50000000000000000000
towering hotel							0.50000000000000000000
monstrosities that							1.00000000000000000000
condominiums )							1.00000000000000000000
banana republic							1.00000000000000000000
republic and							1.00000000000000000000
mainstream mass-produced							1.00000000000000000000
mass-produced brands							1.00000000000000000000
brands )							1.00000000000000000000
hermes of							1.00000000000000000000
warrants a							1.00000000000000000000
leather couches							1.00000000000000000000
cherry colored							1.00000000000000000000
colored wooden							1.00000000000000000000
wooden furnitures							1.00000000000000000000
furnitures ,							1.00000000000000000000
rugs and							1.00000000000000000000
distinct artwork							1.00000000000000000000
gravitate toward							1.00000000000000000000
impersonal chains							1.00000000000000000000
chains .							0.66666666666666662966
chains such							0.33333333333333331483
400-sqft guestroom							1.00000000000000000000
guestroom for							0.50000000000000000000
guestroom towels							0.50000000000000000000
task .							1.00000000000000000000
massive king							0.50000000000000000000
massive and							0.50000000000000000000
dance ,							1.00000000000000000000
strut my							1.00000000000000000000
herve and							1.00000000000000000000
louboutins in							1.00000000000000000000
allow sunlight							0.25000000000000000000
allow me							0.25000000000000000000
allow even							0.25000000000000000000
allow smoking							0.25000000000000000000
sunlight to							1.00000000000000000000
delaware st							1.00000000000000000000
widest street							1.00000000000000000000
buildings in							0.50000000000000000000
buildings and							0.50000000000000000000
thereof .							1.00000000000000000000
'hospitality '							1.00000000000000000000
personalized than							1.00000000000000000000
3000-room vegas							1.00000000000000000000
vegas hotel							0.50000000000000000000
vegas hard							0.50000000000000000000
reconfirm my							1.00000000000000000000
competent .							0.33333333333333331483
competent either							0.33333333333333331483
competent job							0.33333333333333331483
peeve when							1.00000000000000000000
on-the-phone customer							1.00000000000000000000
manned the							1.00000000000000000000
slip of							1.00000000000000000000
nightly rate							1.00000000000000000000
kicker was							0.50000000000000000000
kicker to							0.50000000000000000000
rule ,							1.00000000000000000000
slap 18							0.50000000000000000000
slap a							0.50000000000000000000
10.5 %							1.00000000000000000000
globetrotting on							1.00000000000000000000
overcooked steaks							1.00000000000000000000
bread hard							0.50000000000000000000
bread looked							0.50000000000000000000
ice-creams that							1.00000000000000000000
melted by							1.00000000000000000000
reaches your							1.00000000000000000000
24-hour room							1.00000000000000000000
lo and							1.00000000000000000000
behold ,							1.00000000000000000000
blt ,							1.00000000000000000000
customary of							0.50000000000000000000
customary tip							0.50000000000000000000
invoice and							1.00000000000000000000
involuntary yet							1.00000000000000000000
refer above							0.33333333333333331483
refer you							0.33333333333333331483
refer to							0.33333333333333331483
garbage bin							0.33333333333333331483
garbage in							0.33333333333333331483
garbage (							0.33333333333333331483
bin ,							0.33333333333333331483
bin remained							0.33333333333333331483
bin for							0.33333333333333331483
microwaved and							1.00000000000000000000
lay 's							1.00000000000000000000
chips (							1.00000000000000000000
lightly salted							1.00000000000000000000
salted flavor							1.00000000000000000000
flavor )							0.50000000000000000000
flavor of							0.50000000000000000000
stomped on							1.00000000000000000000
b was							1.00000000000000000000
unrecognizable ,							1.00000000000000000000
finest .							1.00000000000000000000
rightfully so							1.00000000000000000000
defiant .							1.00000000000000000000
upsetting and							1.00000000000000000000
high-end as							1.00000000000000000000
accomplishment in							1.00000000000000000000
minneapolis and							1.00000000000000000000
desireable location							1.00000000000000000000
fails to							1.00000000000000000000
maintain its							1.00000000000000000000
dublin ,							1.00000000000000000000
hongkong both							1.00000000000000000000
carry the							0.33333333333333331483
carry it							0.33333333333333331483
carry too							0.33333333333333331483
disappointments -							1.00000000000000000000
lightbulb in							0.66666666666666662966
lightbulb -							0.33333333333333331483
impolite -							1.00000000000000000000
rationed soaps							0.50000000000000000000
rationed shampoo							0.50000000000000000000
soaps and							0.50000000000000000000
soaps ,							0.50000000000000000000
effort to							0.50000000000000000000
effort than							0.25000000000000000000
effort has							0.25000000000000000000
17-22 for							1.00000000000000000000
convention.. my							1.00000000000000000000
michican ave							1.00000000000000000000
kitchenette .							1.00000000000000000000
bountiful.. not							1.00000000000000000000
waffles ,							1.00000000000000000000
bacon ,							1.00000000000000000000
sausage ,							1.00000000000000000000
hash browns							1.00000000000000000000
browns ,							1.00000000000000000000
danishes ,							1.00000000000000000000
omelets ,							1.00000000000000000000
burritos ,							1.00000000000000000000
freshly made							1.00000000000000000000
artifical ...							1.00000000000000000000
buffet.. excellent							1.00000000000000000000
mexican night							1.00000000000000000000
chinese night							0.50000000000000000000
chinese restaurant							0.50000000000000000000
fare.. all							1.00000000000000000000
included.. wine							1.00000000000000000000
also.. well							1.00000000000000000000
279 a							1.00000000000000000000
hotel.. i							1.00000000000000000000
crowds .							1.00000000000000000000
irena seemed							1.00000000000000000000
robotic and							1.00000000000000000000
aloof .							1.00000000000000000000
neither welcoming							0.25000000000000000000
neither he							0.25000000000000000000
neither request							0.25000000000000000000
neither .							0.25000000000000000000
gaze .							1.00000000000000000000
chilly and							1.00000000000000000000
stiff ,							1.00000000000000000000
greetings ,							1.00000000000000000000
smiles and							1.00000000000000000000
answering simple							1.00000000000000000000
perry was							1.00000000000000000000
sociable and							1.00000000000000000000
recognizes the							0.50000000000000000000
recognizes you							0.50000000000000000000
authentic and							1.00000000000000000000
tim the							1.00000000000000000000
supportive .							1.00000000000000000000
coupons for							1.00000000000000000000
stores .							0.66666666666666662966
stores ,							0.33333333333333331483
rollaway (							0.33333333333333331483
rollaway bed							0.33333333333333331483
rollaway finally							0.33333333333333331483
10pm .							0.50000000000000000000
10pm )							0.50000000000000000000
4pm the							1.00000000000000000000
frabreez would							1.00000000000000000000
neighbor and							0.33333333333333331483
neighbor making							0.33333333333333331483
neighbor to							0.33333333333333331483
listed as							1.00000000000000000000
sony radio							1.00000000000000000000
swisses chicago							1.00000000000000000000
era in							1.00000000000000000000
respite from							1.00000000000000000000
donut in							1.00000000000000000000
ten-dollar-a-night charge							1.00000000000000000000
2009 !							0.50000000000000000000
2009 for							0.50000000000000000000
oj ;							1.00000000000000000000
donuts ,							1.00000000000000000000
cereal .							1.00000000000000000000
throw us							0.25000000000000000000
throw a							0.25000000000000000000
throw pillows							0.25000000000000000000
throw it							0.25000000000000000000
besides fruit							1.00000000000000000000
flavored water							1.00000000000000000000
regards to							1.00000000000000000000
wrapped up							1.00000000000000000000
accordingly .							1.00000000000000000000
fiji bottled							1.00000000000000000000
summation :							1.00000000000000000000
dimming of							1.00000000000000000000
compliment what							1.00000000000000000000
talbot ,							0.75000000000000000000
talbot went							0.25000000000000000000
functions .							1.00000000000000000000
lured in							1.00000000000000000000
persistently confused							1.00000000000000000000
caused of							0.50000000000000000000
caused me							0.50000000000000000000
departing flight							1.00000000000000000000
human ,							1.00000000000000000000
distinguish itself							1.00000000000000000000
assurred me							1.00000000000000000000
brother ,							0.59999999999999997780
brother recalls							0.20000000000000001110
brother checked							0.20000000000000001110
asthmatic five							1.00000000000000000000
searing hot							1.00000000000000000000
humid chicago							0.50000000000000000000
humid ,							0.50000000000000000000
explaining this							1.00000000000000000000
recalls the							1.00000000000000000000
indignation ''							1.00000000000000000000
prolonged waiting							1.00000000000000000000
atm his							1.00000000000000000000
frozen from							1.00000000000000000000
unathorized overuse							1.00000000000000000000
overuse ''							1.00000000000000000000
ubtil his							1.00000000000000000000
drained .							1.00000000000000000000
fraud division							1.00000000000000000000
solve this							1.00000000000000000000
aggregious insults							1.00000000000000000000
insults continued							1.00000000000000000000
covering manager							1.00000000000000000000
mistaken about							1.00000000000000000000
matters ''							0.50000000000000000000
matters ,							0.50000000000000000000
witnessed event							1.00000000000000000000
insinuation was							1.00000000000000000000
departments voice							1.00000000000000000000
voice mail							1.00000000000000000000
mail .							1.00000000000000000000
communication between							0.50000000000000000000
communication can							0.50000000000000000000
mangement is							1.00000000000000000000
non-existant .							1.00000000000000000000
